year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip 
2021,11,4,11,0.258165,0.197326,0.141664,0.059822,0
2021,11,4,12,0.53642,0.234334,0.144809,0.061438,0.025399999999999
2021,11,4,13,0.587749,0.261891,0.146077,0.061878,0.025400000000001
2021,11,4,14,0.364352,0.244379,0.143601,0.060045,0
2021,11,4,15,0.303618,0.236424,0.143544,0.059937,0
2021,11,4,16,0.569464,0.270446,0.146422,0.061334,0.025400000000001
2021,11,4,17,0.324764,0.247873,0.144027,0.0598,0
2021,11,4,18,0.265482,0.240559,0.144426,0.060415,0
2021,11,4,19,0.237706,0.236432,0.144557,0.060666,0
2021,11,4,20,0.222009,0.234225,0.144977,0.061345,0
2021,11,4,21,0.547302,0.298414,0.150462,0.064068,0.076199999999999
2021,11,4,22,0.356873,0.289436,0.146994,0.062166,0
2021,11,4,23,0.563876,0.344614,0.15136,0.064311,0.050800000000001
2021,11,5,0,0.358403,0.324417,0.148486,0.062347,0
2021,11,5,1,0.323371,0.323466,0.148825,0.062453,0
2021,11,5,2,0.300433,0.321821,0.149151,0.06251,0
2021,11,5,3,0.278354,0.315765,0.149212,0.062215,0
2021,11,5,4,0.258722,0.307642,0.149251,0.061946,0
2021,11,5,5,0.533458,0.337919,0.152368,0.063488,0.025399999999999
2021,11,5,6,0.365232,0.319504,0.150283,0.062291,0
2021,11,5,7,0.317417,0.310338,0.150239,0.062041,0
2021,11,5,8,0.281396,0.300928,0.150252,0.061839,0
2021,11,5,9,0.266828,0.290255,0.150078,0.061488,0
2021,11,5,10,0.261311,0.279788,0.149726,0.061036,0
2021,11,5,11,0.232621,0.264596,0.146515,0.060412,0
2021,11,5,12,0.194828,0.244319,0.141775,0.05831,0
2021,11,5,13,0.165005,0.222751,0.138031,0.055911,0
2021,11,5,14,0.145148,0.204802,0.138211,0.057061,0
2021,11,5,15,0.129415,0.188643,0.136309,0.056373,0
2021,11,5,16,0.11987,0.176668,0.137096,0.059831,0
2021,11,5,17,0.115515,0.169882,0.139171,0.060178,0
2021,11,5,18,0.133994,0.168963,0.140644,0.060638,0
2021,11,5,19,0.161012,0.169615,0.140966,0.061014,0
2021,11,5,20,0.175228,0.170564,0.141304,0.061406,0
2021,11,5,21,0.172482,0.170733,0.141296,0.061136,0
2021,11,5,22,0.165174,0.170444,0.14139,0.061094,0
2021,11,5,23,0.168741,0.171458,0.141707,0.061467,0
2021,11,6,0,0.171136,0.172135,0.141759,0.061355,0
2021,11,6,1,0.179314,0.173501,0.142026,0.06162,0
2021,11,6,2,0.195597,0.175892,0.142338,0.061941,0
2021,11,6,3,0.203318,0.178251,0.142512,0.061958,0
2021,11,6,4,0.203721,0.180135,0.142619,0.061911,0
2021,11,6,5,0.206087,0.182212,0.142837,0.062041,0
2021,11,6,6,0.209996,0.184489,0.143037,0.062121,0
2021,11,6,7,0.22413,0.187932,0.14343,0.06247,0
2021,11,6,8,0.526313,0.243956,0.147973,0.064798,0.050800000000001
2021,11,6,9,0.583199,0.285144,0.150088,0.065669,0.0508
2021,11,6,10,0.382029,0.267756,0.146069,0.062188,0
2021,11,6,11,0.320783,0.257926,0.145806,0.061545,0
2021,11,6,12,0.27227,0.245643,0.143439,0.061016,0
2021,11,6,13,0.236477,0.233487,0.142299,0.060907,0
2021,11,6,14,0.210046,0.220704,0.140082,0.060741,0
2021,11,6,15,0.193226,0.210091,0.140029,0.060834,0
2021,11,6,16,0.185709,0.202676,0.140932,0.061022,0
2021,11,6,17,0.184005,0.198648,0.14186,0.061379,0
2021,11,6,18,0.203782,0.198401,0.142183,0.061855,0
2021,11,6,19,0.524016,0.235594,0.145368,0.063508,0.025400000000001
2021,11,6,20,0.58359,0.266917,0.149406,0.066599,0.177799999999999
2021,11,6,21,0.596324,0.288615,0.151751,0.067506,0.050800000000001
2021,11,6,22,0.389568,0.278355,0.1475,0.063424,0
2021,11,6,23,0.339281,0.275356,0.147617,0.063364,0
2021,11,7,0,0.312271,0.271407,0.14762,0.063206,0
2021,11,7,1,0.524471,0.30333,0.150842,0.064862,0.025399999999999
2021,11,7,1,0.524471,0.30333,0.150842,0.064862,0
2021,11,7,2,0.380682,0.286627,0.148335,0.063308,0
2021,11,7,3,0.341125,0.280578,0.1484,0.063275,0
2021,11,7,4,0.316424,0.275161,0.148427,0.063198,0
2021,11,7,5,0.299859,0.270187,0.148465,0.063154,0
2021,11,7,6,0.287848,0.265652,0.14852,0.063148,0
2021,11,7,7,0.279153,0.261183,0.148543,0.063114,0
2021,11,7,8,0.271749,0.25394,0.148299,0.062643,0
2021,11,7,9,0.264717,0.246671,0.147058,0.062263,0
2021,11,7,10,0.239309,0.234936,0.142931,0.061554,0
2021,11,7,11,0.197135,0.215541,0.133511,0.053355,0
2021,11,7,12,0.160994,0.201216,0.132863,0.053575,0
2021,11,7,13,0.137042,0.187197,0.132497,0.053226,0
2021,11,7,14,0.121461,0.178868,0.132253,0.053128,0
2021,11,7,15,0.112877,0.175507,0.134713,0.053636,0
2021,11,7,16,0.112055,0.170972,0.139279,0.06117,0
2021,11,7,17,0.123355,0.168745,0.141719,0.061724,0
2021,11,7,18,0.150329,0.169278,0.143461,0.062164,0
2021,11,7,19,0.176044,0.170067,0.143756,0.062324,0
2021,11,7,20,0.194733,0.171164,0.143877,0.062769,0
2021,11,7,21,0.205399,0.171903,0.143938,0.062782,0
2021,11,7,22,0.214566,0.172676,0.144027,0.062845,0
2021,11,7,23,0.221618,0.173262,0.144068,0.062847,0
2021,11,8,0,0.226848,0.173903,0.144149,0.062899,0
2021,11,8,1,0.23126,0.174397,0.144176,0.062895,0
2021,11,8,2,0.236971,0.174873,0.144214,0.062911,0
2021,11,8,3,0.239357,0.175427,0.144297,0.062961,0
2021,11,8,4,0.238791,0.175826,0.144324,0.062949,0
2021,11,8,5,0.234355,0.17594,0.144338,0.062897,0
2021,11,8,6,0.228725,0.176164,0.144406,0.062928,0
2021,11,8,7,0.225429,0.176325,0.144422,0.062926,0
2021,11,8,8,0.220548,0.173413,0.143117,0.06237,0
2021,11,8,9,0.211812,0.170063,0.141234,0.062015,0
2021,11,8,10,0.193539,0.163574,0.137242,0.059798,0
2021,11,8,11,0.167761,0.153347,0.130426,0.053635,0
2021,11,8,12,0.144745,0.145217,0.12993,0.053476,0
2021,11,8,13,0.128589,0.143463,0.129808,0.053523,0
2021,11,8,14,0.115179,0.138773,0.129558,0.053444,0
2021,11,8,15,0.112448,0.138605,0.134271,0.057283,0
2021,11,8,16,0.11995,0.139114,0.138687,0.061769,0
2021,11,8,17,0.137704,0.140113,0.139985,0.062155,0
2021,11,8,18,0.151351,0.140508,0.139862,0.062204,0
2021,11,8,19,0.161328,0.141293,0.140516,0.062244,0
2021,11,8,20,0.172946,0.142428,0.140575,0.062651,0
2021,11,8,21,0.182969,0.143487,0.140632,0.062708,0
2021,11,8,22,0.190832,0.144421,0.14066,0.062732,0
2021,11,8,23,0.195399,0.145235,0.140692,0.062748,0
2021,11,9,0,0.201806,0.146236,0.14075,0.062817,0
2021,11,9,1,0.199745,0.146494,0.1407,0.062697,0
2021,11,9,2,0.200207,0.147243,0.140754,0.062783,0
2021,11,9,3,0.193668,0.146888,0.140654,0.062595,0
2021,11,9,4,0.190401,0.147598,0.140782,0.062757,0
2021,11,9,5,0.187804,0.147669,0.140729,0.062667,0
2021,11,9,6,0.182383,0.147446,0.14065,0.062614,0
2021,11,9,7,0.178099,0.14766,0.140761,0.062681,0
2021,11,9,8,0.176053,0.146557,0.139682,0.062421,0
2021,11,9,9,0.172735,0.144853,0.138254,0.062176,0
2021,11,9,10,0.165691,0.141123,0.135175,0.060831,0
2021,11,9,11,0.157944,0.138222,0.134414,0.060285,0
2021,11,9,12,0.151477,0.13628,0.134639,0.061667,0
2021,11,9,13,0.151942,0.136566,0.136488,0.062036,0
2021,11,9,14,0.156309,0.135697,0.135502,0.061946,0
2021,11,9,15,0.171773,0.137252,0.1378,0.06244,0
2021,11,9,16,0.500013,0.174378,0.140877,0.064084,0.025400000000001
2021,11,9,17,0.573178,0.203112,0.142357,0.064986,0.0508
2021,11,9,18,0.592384,0.221857,0.143451,0.065426,0.025400000000001
2021,11,9,19,0.597706,0.236058,0.144492,0.065867,0.025400000000001
2021,11,9,20,0.405869,0.228012,0.142066,0.064019,0
2021,11,9,21,0.348439,0.228373,0.142234,0.064096,0
2021,11,9,22,0.317173,0.22944,0.142395,0.064142,0
2021,11,9,23,0.287017,0.2277,0.142315,0.063841,0
2021,11,10,0,0.270626,0.228301,0.1426,0.064117,0
2021,11,10,1,0.268707,0.228452,0.142667,0.064104,0
2021,11,10,2,0.257524,0.225709,0.142572,0.063805,0
2021,11,10,3,0.239048,0.22191,0.142523,0.063641,0
2021,11,10,4,0.228034,0.219697,0.142648,0.063764,0
2021,11,10,5,0.217503,0.215981,0.142557,0.063542,0
2021,11,10,6,0.206466,0.212711,0.142601,0.063555,0
2021,11,10,7,0.200656,0.209825,0.142617,0.063576,0
2021,11,10,8,0.196267,0.205045,0.142424,0.063234,0
2021,11,10,9,0.193879,0.200951,0.141764,0.063095,0
2021,11,10,10,0.181578,0.192665,0.137661,0.062388,0
2021,11,10,11,0.162566,0.181723,0.132979,0.058035,0
2021,11,10,12,0.146265,0.171895,0.131158,0.057034,0
2021,11,10,13,0.136321,0.162859,0.128896,0.055483,0
2021,11,10,14,0.140865,0.162516,0.136137,0.062465,0
2021,11,10,15,0.155554,0.162051,0.137687,0.062714,0
2021,11,10,16,0.176712,0.162199,0.138276,0.062894,0
2021,11,10,17,0.191672,0.162618,0.138443,0.063145,0
2021,11,10,18,0.205147,0.164623,0.138993,0.063553,0
2021,11,10,19,0.220876,0.167295,0.139187,0.064072,0
2021,11,10,20,0.232919,0.169686,0.139346,0.064137,0
2021,11,10,21,0.231098,0.171077,0.139359,0.063996,0
2021,11,10,22,0.237453,0.172995,0.139548,0.064149,0
2021,11,10,23,0.246502,0.174555,0.139619,0.064136,0
2021,11,11,0,0.252041,0.175898,0.139694,0.064145,0
2021,11,11,1,0.254812,0.176914,0.139731,0.064111,0
2021,11,11,2,0.255432,0.177632,0.139752,0.064064,0
2021,11,11,3,0.255963,0.178594,0.139877,0.064145,0
2021,11,11,4,0.256026,0.179287,0.139891,0.06411,0
2021,11,11,5,0.256231,0.180203,0.140013,0.064193,0
2021,11,11,6,0.256883,0.181345,0.140138,0.064259,0
2021,11,11,7,0.257323,0.182438,0.140217,0.064281,0
2021,11,11,8,0.255899,0.18159,0.139985,0.063865,0
2021,11,11,9,0.25302,0.180955,0.139939,0.06375,0
2021,11,11,10,0.250381,0.180623,0.139958,0.063729,0
2021,11,11,11,0.248261,0.180414,0.139985,0.063737,0
2021,11,11,12,0.245124,0.180295,0.140019,0.063748,0
2021,11,11,13,0.240756,0.179286,0.139944,0.063597,0
2021,11,11,14,0.239272,0.178791,0.139974,0.063635,0
2021,11,11,15,0.507398,0.237015,0.145128,0.066332,0.0762
2021,11,11,16,0.571894,0.277725,0.147131,0.067178,0.0508
2021,11,11,17,0.394556,0.255643,0.142792,0.064244,0
2021,11,11,18,0.337411,0.249729,0.14315,0.06436,0
2021,11,11,19,0.309092,0.24827,0.143298,0.064897,0
2021,11,11,20,0.294915,0.247466,0.143456,0.064978,0
2021,11,11,21,0.28602,0.246324,0.143555,0.06496,0
2021,11,11,22,0.279322,0.245224,0.143681,0.064983,0
2021,11,11,23,0.27348,0.243806,0.143775,0.064964,0
2021,11,12,0,0.270564,0.242917,0.143927,0.065035,0
2021,11,12,1,0.274023,0.242572,0.144089,0.065112,0
2021,11,12,2,0.514094,0.290795,0.148528,0.06743,0.0508
2021,11,12,3,0.573492,0.324867,0.151358,0.06908,0.101600000000001
2021,11,12,4,0.400799,0.302371,0.146685,0.065341,0
2021,11,12,5,0.348684,0.293911,0.146807,0.065379,0
2021,11,12,6,0.324232,0.288421,0.146932,0.065407,0
2021,11,12,7,0.528456,0.334088,0.151578,0.067791,0.0508
2021,11,12,8,0.380964,0.309482,0.147496,0.064844,0
2021,11,12,9,0.335048,0.295944,0.14742,0.064653,0
2021,11,12,10,0.535417,0.32385,0.150654,0.066303,0.025400000000001
2021,11,12,11,0.375609,0.298737,0.147872,0.064448,0
2021,11,12,12,0.552972,0.326323,0.151065,0.06605,0.025399999999999
2021,11,12,13,0.58944,0.347625,0.152523,0.066497,0.025400000000001
2021,11,12,14,0.376499,0.31504,0.147444,0.064208,0
2021,11,12,15,0.313732,0.298418,0.148724,0.064438,0
2021,11,12,16,0.546217,0.327102,0.152031,0.06609,0.025400000000001
2021,11,12,17,0.588264,0.346214,0.153358,0.06657,0.025399999999999
2021,11,12,18,0.597333,0.359449,0.155124,0.06741,0.050800000000001
2021,11,12,19,0.59937,0.369849,0.156494,0.067863,0.025399999999999
2021,11,12,20,0.387725,0.352425,0.154428,0.066651,0
2021,11,12,21,0.558129,0.400327,0.159359,0.069055,0.050800000000001
2021,11,12,22,0.589836,0.433419,0.161244,0.069539,0.025399999999999
2021,11,12,23,0.597593,0.459161,0.164135,0.070955,0.076200000000002
2021,11,13,0,0.599473,0.480918,0.168378,0.073099,0.126999999999998
2021,11,13,1,0.374138,0.438728,0.17093,0.073324,0
2021,11,13,2,0.330038,0.419073,0.173384,0.073584,0
2021,11,13,3,0.554196,0.442631,0.178884,0.075463,0.025400000000002
2021,11,13,4,0.360966,0.411139,0.173265,0.06809,0
2021,11,13,5,0.289202,0.386782,0.172931,0.067057,0
2021,11,13,6,0.246965,0.366853,0.173235,0.067352,0
2021,11,13,7,0.224125,0.348324,0.173252,0.067179,0
2021,11,13,8,0.209433,0.329411,0.171526,0.06694,0
2021,11,13,9,0.19608,0.31056,0.169117,0.066628,0
2021,11,13,10,0.18368,0.291971,0.167509,0.066514,0
2021,11,13,11,0.177588,0.276474,0.167298,0.066609,0
2021,11,13,12,0.166259,0.259322,0.163835,0.066292,0
2021,11,13,13,0.149161,0.241229,0.161053,0.065829,0
2021,11,13,14,0.135325,0.225099,0.159304,0.065396,0
2021,11,13,15,0.134587,0.214797,0.160953,0.066381,0
2021,11,13,16,0.137209,0.206493,0.160356,0.066444,0
2021,11,13,17,0.142358,0.200691,0.161186,0.066653,0
2021,11,13,18,0.168235,0.200242,0.162584,0.067135,0
2021,11,13,19,0.17324,0.197936,0.162561,0.067075,0
2021,11,13,20,0.16786,0.195051,0.162718,0.067089,0
2021,11,13,21,0.166638,0.193343,0.162895,0.067188,0
2021,11,13,22,0.519139,0.228916,0.166151,0.068844,0.025399999999999
2021,11,13,23,0.581885,0.260539,0.171221,0.072808,0.2286
2021,11,14,0,0.595721,0.284836,0.174918,0.074549,0.101599999999999
2021,11,14,1,0.598961,0.304736,0.177952,0.075539,0.050800000000001
2021,11,14,2,0.599748,0.322432,0.181054,0.076651,0.050800000000001
2021,11,14,3,0.599939,0.338622,0.184233,0.077699,0.050799999999998
2021,11,14,4,0.599985,0.353604,0.187495,0.078774,0.050800000000001
2021,11,14,5,0.386427,0.337842,0.181884,0.070445,0
2021,11,14,6,0.55592,0.372747,0.185587,0.072124,0.025399999999999
2021,11,14,7,0.373877,0.350625,0.183061,0.070572,0
2021,11,14,8,0.556386,0.39735,0.188119,0.072926,0.050800000000001
2021,11,14,9,0.590323,0.431108,0.19038,0.07343,0.025399999999999
2021,11,14,10,0.371503,0.39328,0.186624,0.069993,0
2021,11,14,11,0.297994,0.366802,0.184398,0.069258,0
2021,11,14,12,0.579026,0.385944,0.186774,0.070521,0.025399999999999
2021,11,14,13,0.303291,0.342236,0.1795,0.068994,0
2021,11,14,14,0.222616,0.308354,0.175568,0.068346,0
2021,11,14,15,0.178199,0.280644,0.175172,0.069048,0
2021,11,14,16,0.161055,0.26178,0.175639,0.069229,0
2021,11,14,17,0.150442,0.246237,0.174955,0.069273,0
2021,11,14,18,0.140493,0.232547,0.174214,0.069299,0
2021,11,14,19,0.135143,0.221633,0.175052,0.06936,0
2021,11,14,20,0.138587,0.214711,0.175276,0.069633,0
2021,11,14,21,0.142944,0.209052,0.175449,0.069675,0
2021,11,14,22,0.141802,0.203136,0.175134,0.069626,0
2021,11,14,23,0.144436,0.19906,0.175592,0.069784,0
2021,11,15,0,0.137585,0.191977,0.173301,0.069489,0
2021,11,15,1,0.127692,0.185041,0.17268,0.069499,0
2021,11,15,2,0.124389,0.180105,0.172536,0.069599,0
2021,11,15,3,0.122333,0.175261,0.171461,0.069569,0
2021,11,15,4,0.120376,0.17106,0.171054,0.069602,0
2021,11,15,5,0.123518,0.168378,0.171276,0.069719,0
2021,11,15,6,0.133452,0.167485,0.171943,0.069875,0
2021,11,15,7,0.133118,0.164764,0.170582,0.069739,0
2021,11,15,8,0.136297,0.162746,0.170261,0.069791,0
2021,11,15,9,0.141872,0.160771,0.168923,0.069696,0
2021,11,15,10,0.147421,0.158592,0.167892,0.069626,0
2021,11,15,11,0.140881,0.153417,0.164905,0.068992,0
2021,11,15,12,0.119845,0.143726,0.159716,0.06508,0
2021,11,15,13,0.100021,0.134583,0.157065,0.064367,0
2021,11,15,14,0.08907,0.128208,0.156287,0.065458,0
2021,11,15,15,0.08309,0.123221,0.155305,0.065972,0
2021,11,15,16,0.080013,0.119611,0.154891,0.067049,0
2021,11,15,17,0.077498,0.116659,0.154323,0.067801,0
2021,11,15,18,0.074016,0.11381,0.153745,0.06778,0
2021,11,15,19,0.08066,0.113952,0.155091,0.069203,0
2021,11,15,20,0.092502,0.11449,0.15556,0.069321,0
2021,11,15,21,0.557499,0.191977,0.161373,0.072292,0.203200000000001
2021,11,15,22,0.593505,0.262125,0.171603,0.07958,0.4572
2021,11,15,23,0.598971,0.31309,0.177957,0.082155,0.127000000000001
2021,11,16,0,0.347791,0.285043,0.166449,0.070712,0
2021,11,16,1,0.25104,0.266908,0.163506,0.070444,0
2021,11,16,2,0.19721,0.252107,0.162075,0.070373,0
2021,11,16,3,0.168237,0.240136,0.161159,0.070377,0
2021,11,16,4,0.171986,0.236095,0.164191,0.071027,0
2021,11,16,5,0.17629,0.230181,0.163204,0.070844,0
2021,11,16,6,0.174981,0.225018,0.163335,0.070907,0
2021,11,16,7,0.169544,0.218286,0.161521,0.070687,0
2021,11,16,8,0.159293,0.2095,0.158255,0.069948,0
2021,11,16,9,0.148275,0.201392,0.156046,0.068444,0
2021,11,16,10,0.137452,0.192702,0.153108,0.06619,0
2021,11,16,11,0.126809,0.181402,0.147093,0.061004,0
2021,11,16,12,0.118429,0.173427,0.14674,0.060882,0
2021,11,16,13,0.118949,0.17409,0.151264,0.061526,0
2021,11,16,14,0.118217,0.1672,0.148264,0.061232,0
2021,11,16,15,0.120277,0.162779,0.149138,0.067834,0
2021,11,16,16,0.138888,0.163087,0.154636,0.069459,0
2021,11,16,17,0.166648,0.164086,0.156993,0.070583,0
2021,11,16,18,0.200547,0.166384,0.158044,0.070949,0
2021,11,16,19,0.229498,0.168809,0.158178,0.071415,0
2021,11,16,20,0.242429,0.170528,0.158226,0.071384,0
2021,11,16,21,0.247707,0.172,0.158305,0.07141,0
2021,11,16,22,0.243692,0.17243,0.158217,0.071243,0
2021,11,16,23,0.236371,0.17241,0.158162,0.071131,0
2021,11,17,0,0.231441,0.172078,0.157988,0.071062,0
2021,11,17,1,0.229396,0.171692,0.157632,0.071028,0
2021,11,17,2,0.22928,0.17123,0.157216,0.070984,0
2021,11,17,3,0.229569,0.170914,0.157117,0.070999,0
2021,11,17,4,0.229525,0.17024,0.156506,0.070928,0
2021,11,17,5,0.22927,0.169342,0.15583,0.070826,0
2021,11,17,6,0.230441,0.169309,0.156337,0.070961,0
2021,11,17,7,0.230076,0.169751,0.157284,0.071156,0
2021,11,17,8,0.228823,0.168112,0.155468,0.070797,0
2021,11,17,9,0.230793,0.166782,0.154291,0.07063,0
2021,11,17,10,0.226819,0.164901,0.153441,0.070495,0
2021,11,17,11,0.480671,0.191042,0.155503,0.07184,0.025399999999999
2021,11,17,12,0.564876,0.213091,0.155799,0.07227,0.025399999999999
2021,11,17,13,0.354477,0.180333,0.14221,0.061392,0
2021,11,17,14,0.250696,0.172469,0.14206,0.061389,0
2021,11,17,15,0.195593,0.17231,0.15326,0.067049,0
2021,11,17,16,0.17287,0.170134,0.148352,0.067672,0
2021,11,17,17,0.164373,0.167233,0.149013,0.069145,0
2021,11,17,18,0.169132,0.167997,0.152652,0.070662,0
2021,11,17,19,0.173788,0.167424,0.15216,0.070909,0
2021,11,17,20,0.179776,0.167387,0.15261,0.071013,0
2021,11,17,21,0.185563,0.166923,0.152309,0.070995,0
2021,11,17,22,0.189638,0.166272,0.151977,0.070966,0
2021,11,17,23,0.194744,0.165852,0.151873,0.070981,0
2021,11,18,0,0.199301,0.165567,0.151932,0.071019,0
2021,11,18,1,0.204943,0.165368,0.151809,0.071034,0
2021,11,18,2,0.208893,0.165103,0.151735,0.071046,0
2021,11,18,3,0.211881,0.164602,0.151298,0.070997,0
2021,11,18,4,0.213941,0.16459,0.151699,0.071088,0
2021,11,18,5,0.213495,0.164095,0.151357,0.071047,0
2021,11,18,6,0.21327,0.164206,0.151881,0.071161,0
2021,11,18,7,0.212777,0.164045,0.151712,0.071154,0
2021,11,18,8,0.212012,0.162304,0.150298,0.070874,0
2021,11,18,9,0.209042,0.16022,0.148793,0.070618,0
2021,11,18,10,0.195959,0.154594,0.144267,0.066771,0
2021,11,18,11,0.18082,0.150696,0.14334,0.069738,0
2021,11,18,12,0.169879,0.147916,0.143321,0.065584,0
2021,11,18,13,0.161089,0.145212,0.143053,0.069089,0
2021,11,18,14,0.154375,0.143018,0.14312,0.069867,0
2021,11,18,15,0.149357,0.140734,0.142823,0.06633,0
2021,11,18,16,0.145835,0.139661,0.14408,0.069959,0
2021,11,18,17,0.146955,0.140149,0.146116,0.070513,0
2021,11,18,18,0.151785,0.140923,0.147934,0.07066,0
2021,11,18,19,0.159958,0.142037,0.148079,0.071077,0
2021,11,18,20,0.165435,0.142822,0.148137,0.071104,0
2021,11,18,21,0.169756,0.143655,0.148224,0.071165,0
2021,11,18,22,0.175133,0.144684,0.148332,0.071255,0
2021,11,18,23,0.17869,0.145582,0.148384,0.071279,0
2021,11,19,0,0.17731,0.145844,0.148333,0.071178,0
2021,11,19,1,0.177255,0.146557,0.148435,0.071275,0
2021,11,19,2,0.178346,0.147345,0.148503,0.071336,0
2021,11,19,3,0.180641,0.148312,0.148579,0.071397,0
2021,11,19,4,0.197304,0.15068,0.148867,0.071724,0
2021,11,19,5,0.216365,0.153124,0.148983,0.07183,0
2021,11,19,6,0.232129,0.155795,0.149145,0.071946,0
2021,11,19,7,0.241606,0.158539,0.149287,0.072024,0
2021,11,19,8,0.246301,0.159626,0.149101,0.071687,0
2021,11,19,9,0.247193,0.16059,0.149006,0.071515,0
2021,11,19,10,0.243,0.16081,0.148883,0.071312,0
2021,11,19,11,0.240149,0.161183,0.148869,0.071286,0
2021,11,19,12,0.510728,0.223491,0.154062,0.07399,0.0762
2021,11,19,13,0.574692,0.275674,0.159257,0.077257,0.203200000000001
2021,11,19,14,0.592964,0.316495,0.164535,0.080078,0.1524
2021,11,19,15,0.598192,0.350925,0.16824,0.080779,0.025399999999999
2021,11,19,16,0.390196,0.320385,0.160363,0.072497,0
2021,11,19,17,0.336089,0.30699,0.160386,0.072849,0
2021,11,19,18,0.536402,0.335715,0.16367,0.074506,0.025400000000002
2021,11,19,19,0.582099,0.355413,0.165376,0.075345,0.050799999999998
2021,11,19,20,0.394823,0.33535,0.162595,0.073747,0
2021,11,19,21,0.552874,0.365294,0.165948,0.075412,0.025400000000002
2021,11,19,22,0.382375,0.344966,0.1635,0.073937,0
2021,11,19,23,0.34053,0.337109,0.163653,0.07398,0
2021,11,20,0,0.328713,0.329849,0.163724,0.073921,0
2021,11,20,1,0.321704,0.323606,0.163858,0.073951,0
2021,11,20,2,0.312074,0.315816,0.163826,0.073769,0
2021,11,20,3,0.307455,0.31027,0.164011,0.073926,0
2021,11,20,4,0.308304,0.305456,0.164129,0.073968,0
2021,11,20,5,0.308565,0.301006,0.164252,0.074003,0
2021,11,20,6,0.307094,0.295395,0.164252,0.073902,0
2021,11,20,7,0.301199,0.289373,0.16426,0.073827,0
2021,11,20,8,0.293204,0.280855,0.164094,0.073474,0
2021,11,20,9,0.288094,0.272809,0.163454,0.0732,0
2021,11,20,10,0.265303,0.261069,0.160158,0.07273,0
2021,11,20,11,0.228706,0.247189,0.15727,0.071926,0
2021,11,20,12,0.198473,0.235273,0.156411,0.071973,0
2021,11,20,13,0.179611,0.224218,0.154805,0.071191,0
2021,11,20,14,0.167132,0.214768,0.154576,0.071743,0
2021,11,20,15,0.161385,0.207681,0.154992,0.072547,0
2021,11,20,16,0.156928,0.201118,0.154665,0.072607,0
2021,11,20,17,0.156209,0.196689,0.155297,0.072783,0
2021,11,20,18,0.168609,0.194807,0.156715,0.07304,0
2021,11,20,19,0.172401,0.192617,0.156749,0.072982,0
2021,11,20,20,0.169509,0.189813,0.156759,0.073136,0
2021,11,20,21,0.169897,0.188159,0.156854,0.073243,0
2021,11,20,22,0.198325,0.189487,0.15719,0.073707,0
2021,11,20,23,0.22409,0.190277,0.157248,0.073732,0
2021,11,21,0,0.232199,0.190457,0.157257,0.073684,0
2021,11,21,1,0.236426,0.190485,0.157287,0.073676,0
2021,11,21,2,0.240836,0.190642,0.157357,0.073725,0
2021,11,21,3,0.243569,0.190788,0.157406,0.073744,0
2021,11,21,4,0.243484,0.191014,0.157483,0.073785,0
2021,11,21,5,0.240715,0.190958,0.157492,0.073747,0
2021,11,21,6,0.241727,0.191316,0.157596,0.073847,0
2021,11,21,7,0.242631,0.191527,0.157628,0.073847,0
2021,11,21,8,0.242569,0.18955,0.157403,0.073522,0
2021,11,21,9,0.2403,0.18709,0.155752,0.073261,0
2021,11,21,10,0.226835,0.181565,0.152278,0.072232,0
2021,11,21,11,0.21056,0.176332,0.150805,0.071029,0
2021,11,21,12,0.193523,0.169347,0.147501,0.068594,0
2021,11,21,13,0.178994,0.16434,0.147575,0.069043,0
2021,11,21,14,0.166906,0.16012,0.147812,0.069719,0
2021,11,21,15,0.156632,0.156811,0.148318,0.072494,0
2021,11,21,16,0.151403,0.154905,0.149144,0.072705,0
2021,11,21,17,0.169836,0.156412,0.151768,0.073254,0
